,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
160,6175.0,6093.533203125,6248.285162849088,6539.8046875,6436.710101526026,6322.4580078125,6298.710194860388,6066.0732421875,5915.519291831729,6165.0927734375,6216.596336258828
161,4152.0,4459.9560546875,4582.78457877068,5543.89453125,5317.256251270679,4413.79736328125,4618.066894656239,4463.00537109375,4519.08556605203,4566.220703125,4621.759163334873
162,2919.0,3109.122802734375,3148.597527352569,3063.37646484375,2811.423532650147,2990.902099609375,3268.5496085262425,2950.53564453125,3187.785989973393,2888.196533203125,3147.7311558688343
163,2263.0,2616.759765625,2585.970574232994,2410.4755859375,2281.948737452106,2593.576904296875,2906.129635153642,2552.857421875,2589.0293550104548,2425.441650390625,2628.8256536093427
164,2009.0,2029.4267578125,1830.2782129860946,2132.6162109375,2087.2778633672774,2249.08251953125,2005.3804641128058,2175.08740234375,1877.756097045731,2126.60400390625,1938.338157573761
165,1451.0,1699.21923828125,1543.9066461414493,1864.67724609375,1862.6548690309496,1599.6334228515625,1578.4012576154166,1745.1312255859375,1487.7999080865818,1628.7236328125,1446.4107253737413
166,961.0,1085.263916015625,978.6412598667763,1120.929931640625,1176.459381470845,938.986328125,943.6124993135386,1039.50341796875,1099.3611613381138,1134.11376953125,1150.0213866685579
167,560.0,575.646240234375,509.9487398296187,860.80810546875,966.2560007192423,573.348388671875,620.3184510965873,606.552490234375,667.9658399623379,536.29638671875,659.1343002265336
168,339.0,336.281982421875,389.88684201873986,684.577392578125,812.2735665709371,461.702392578125,402.89285957664697,407.564208984375,339.9662348821433,437.548095703125,423.5559170208136
169,244.0,257.4169921875,285.03087943318803,431.103759765625,513.1974859905882,288.501220703125,300.49156526749937,208.12939453125,239.9096618692935,214.331787109375,360.5852745268503
170,377.0,331.05419921875,265.29672688618894,199.32958984375,258.07488142667023,242.259033203125,353.8553531228872,333.6044921875,342.45417282161355,244.834716796875,307.1032677066921
171,899.0,1015.574462890625,877.6873374438093,545.944580078125,624.8431085375137,696.12548828125,946.9452064954381,1031.634765625,951.7444961475435,1070.686767578125,1084.732672726184
172,3031.0,2876.49755859375,2913.840765163613,1413.8291015625,1548.35055944014,2528.67431640625,2651.128304542217,2916.307861328125,2947.8234838448843,2784.400634765625,2735.045248488526
173,6100.0,5906.3349609375,5900.910036964041,4070.283447265625,4259.036479829335,5971.4345703125,5736.4216856528765,5888.46337890625,5922.3657961623985,5803.0703125,5787.5019829717085
174,6538.0,6183.77734375,6565.024830391999,7286.67578125,7430.935241238562,6274.50439453125,6482.518639773373,6396.1865234375,6550.794680372445,6161.189453125,6483.2727070688015
175,6091.0,5690.21923828125,6080.87605777151,6578.888671875,6535.256245631829,5535.29296875,5976.181040884515,5757.6396484375,5970.878878762512,5927.5400390625,5955.188290587018
176,5319.0,5088.98291015625,5415.389661924784,5743.708984375,5634.0696877631835,5181.5673828125,5263.763189611249,5085.19287109375,5427.803023316257,5283.9677734375,5407.07445204806
177,4518.0,4619.64453125,4603.448962484926,5055.7138671875,4958.195822077254,4750.2900390625,4586.533285668717,4690.54150390625,4631.5328349227275,4715.849609375,4692.93377013997
178,4701.0,4599.63037109375,4728.8057046629065,4346.13525390625,4233.040485054563,4817.35546875,4634.656662920482,4670.9931640625,4798.662817065772,4618.12451171875,4604.993342585493
179,4866.0,4800.28125,4912.968939871334,4643.755859375,4613.268775397199,4931.18701171875,4848.211608589045,4873.52099609375,4893.223965631032,4846.14892578125,4871.339623245452
180,5101.0,4837.16455078125,4943.932141442353,4725.31640625,4751.392001903483,5069.423828125,4911.062371140937,4944.85498046875,4932.524758780066,4940.61572265625,4904.566592273535
181,5273.0,5329.9892578125,5389.906919156235,5127.84326171875,5211.54999966818,5531.8759765625,5433.644836322859,5495.775390625,5416.902093114873,5484.6796875,5476.32930201866
182,5747.0,5713.5302734375,5843.008512824307,5355.830078125,5443.788217143448,5817.8916015625,5948.962070587855,5709.51953125,5883.633419766111,5725.0361328125,5778.915775373428
183,6705.0,6331.83349609375,6456.245521003738,5688.4677734375,5679.866946865833,6409.59716796875,6514.253631714427,6430.8701171875,6555.951681729435,6366.0107421875,6472.453035032492
184,6198.0,6151.66943359375,6396.551987276264,6550.4052734375,6437.103714364956,6398.4189453125,6512.510113571885,6228.99609375,6278.574014137956,6202.103515625,6286.807313775539
185,4421.0,4530.830078125,4604.677837716136,5566.8603515625,5330.045186752439,4627.86474609375,4807.029982589509,4527.900390625,4594.947404497729,4717.64599609375,4759.520276858529
186,3073.0,3171.73193359375,3346.6252292641525,3404.29296875,3148.4182499446706,3168.4501953125,3429.2149986956747,3142.367919921875,3385.003486758502,3085.24609375,3324.102676824339
187,2581.0,2758.5439453125,2763.492326026496,2463.2705078125,2325.5641781598233,2707.35546875,3052.2301229406594,2739.342041015625,2778.425554773316,2578.4599609375,2831.9498135541335
188,2265.0,2392.731201171875,2282.276486664792,2477.01611328125,2421.8294436778547,2571.49365234375,2453.228925954691,2544.663818359375,2281.9834979755415,2524.6767578125,2428.360697004005
189,1631.0,1850.2255859375,1624.1029784633267,2092.650146484375,2081.1058809312067,1889.0799560546875,1756.9718724980914,1912.8538818359375,1667.8670193757287,1764.736083984375,1634.359089019511
190,1073.0,1175.707275390625,1080.5290229902241,1257.4366455078125,1285.1882579691217,1082.10205078125,1127.3036046268828,1197.1368408203125,1115.2341317535393,1187.5185546875,1196.1659815541686
191,548.0,651.30859375,567.7556830142491,891.279296875,977.9797308051756,612.30322265625,706.9437686996433,675.0703125,662.07374027822,553.705810546875,767.8224220492772
192,329.0,347.325439453125,358.5378356618037,610.398681640625,716.0056896493707,394.267333984375,402.103934116262,380.15576171875,322.703071883231,386.605712890625,452.5413203242882
193,373.0,226.434814453125,298.05434073163497,422.681884765625,500.71629614636447,258.637939453125,277.3950630528052,214.046875,256.2712709162046,166.74462890625,341.7144403294431
194,898.0,635.5830078125,461.983775149996,376.75244140625,440.4336686054085,441.42529296875,612.0561644019139,650.62890625,536.6979960274157,578.983154296875,543.9452748666387
195,2985.0,2540.496337890625,2538.703626670496,1180.41015625,1264.2625226389484,2024.2908935546875,2932.4947570224895,2609.26953125,2217.7110635658473,2398.290771484375,2422.3198182839997
196,6126.0,5552.1298828125,5486.328467707347,3957.444091796875,4109.052129367028,5776.8291015625,5680.361368091763,5696.4169921875,5760.594939901643,5519.56982421875,5710.521003753389
197,6513.0,6208.5517578125,6553.516242346683,7365.158203125,7494.702825527393,6208.9638671875,6306.888380163194,6098.3291015625,6373.665716538873,6009.5517578125,6453.01197797016
198,5926.0,5689.9228515625,5995.449657948187,6536.919921875,6479.935640461896,5439.87255859375,5860.911705674817,5738.1630859375,6004.093867462344,5858.552734375,5911.889757411142
199,5670.0,5154.375,5376.144682399036,5487.748046875,5360.096252928838,5020.89501953125,5201.0463824346725,5048.9189453125,5301.334152627232,5270.0234375,5302.45059367744
200,4195.0,4898.25537109375,5043.194252535793,5557.0107421875,5456.338383830595,4987.15234375,5068.5952465649025,4841.564453125,4855.835443663477,4956.40234375,4917.658126786387
201,4553.0,4451.783203125,4470.124006262238,3784.0791015625,3631.2654672010967,4481.96435546875,4503.815207454221,4448.24853515625,4479.234858585662,4311.6298828125,4405.297224073212
202,4585.0,4723.38330078125,4791.700201240396,4546.072265625,4503.309460515174,4732.5205078125,4651.435297152744,4752.5439453125,4780.739670822651,4754.2607421875,4778.689476335284
203,4833.0,4640.1025390625,4726.508927650015,4432.5458984375,4475.9593699803,4770.1328125,4574.829435830939,4691.4931640625,4652.093925547818,4534.8984375,4662.281232403553
204,5049.0,5171.06298828125,5133.685805832502,4917.99462890625,4994.520403069842,5322.09033203125,5086.067214363968,5303.6103515625,5155.482460238805,5288.74462890625,5142.397085459276
205,5651.0,5542.7431640625,5597.779505928636,5136.3115234375,5250.014493155503,5653.767578125,5618.762143055082,5426.46533203125,5650.707956579376,5444.2041015625,5529.701631979149
206,6832.0,6312.044921875,6364.570392228308,5648.0966796875,5649.004322970754,6459.990234375,6560.84897844753,6356.59619140625,6604.519104438451,6421.4189453125,6373.903040274417
207,6090.0,6145.7666015625,6340.435891095267,6771.666015625,6678.738516241256,6598.0751953125,6445.788094216968,6291.53271484375,5960.8530634523795,6301.4296875,6333.992439433533
208,4650.0,4147.037109375,4239.782913155417,5408.98291015625,5166.473507665347,4112.7392578125,4401.890403308336,4328.091796875,4484.278067856426,4384.5869140625,4462.16746009003
209,3292.0,3218.56396484375,3414.1359007864185,3728.07666015625,3476.178894610495,3240.04296875,3408.7561365779684,3264.176025390625,3390.8737532577043,3214.9208984375,3473.4342938192444
210,2885.0,2815.552978515625,2814.1156135492374,2652.90283203125,2508.4775227525724,2814.053466796875,3030.5715614465857,2895.800048828125,2603.220338910002,2698.596923828125,2827.984033690044
211,2445.0,2640.528076171875,2598.432364205185,2838.243408203125,2763.4429793105396,2807.52197265625,2656.3176524865016,2635.515380859375,2702.245548217451,2837.56640625,2693.960528827479
212,1728.0,2059.923583984375,1683.3953109393308,2180.192138671875,2163.726538879598,2066.923828125,1894.7940448092045,2035.904541015625,1703.862911498469,1924.2886962890625,1723.5971546812646
213,1094.0,1288.8201904296875,1147.0560620377685,1336.43603515625,1352.3944954430012,1226.11669921875,1256.1086618895542,1300.9783935546875,1233.2667405558668,1289.88720703125,1222.523017069564
214,614.0,674.473876953125,625.2665528178994,901.582275390625,992.0390827988365,632.19384765625,750.0821230190585,709.19091796875,685.7929279629506,569.293212890625,694.4559747826012
215,348.0,407.6015625,409.1722487852578,694.515869140625,800.5673513945487,505.486572265625,472.52160278514964,432.513427734375,391.2592232614143,404.9736328125,523.7735652377488
216,361.0,234.373779296875,287.2246218827943,393.3203125,471.6439732956406,331.6865234375,267.0208865386883,240.605224609375,223.36461198313393,183.81396484375,303.7149156587865
217,877.0,573.938232421875,458.0439988674824,338.41943359375,403.69231300893614,390.759765625,569.6493042563271,546.32177734375,518.9320909284935,506.560546875,505.31617392164895
218,2966.0,2466.311279296875,2602.256776813579,1176.65380859375,1266.2873613022552,1886.4267578125,2839.111299060805,2624.07958984375,2679.4978568340694,2392.435546875,2396.6244454988637
219,5970.0,5590.99462890625,5545.167432541782,3925.581298828125,4076.406735058905,5695.14990234375,5719.101386856335,5727.091796875,5593.388432009733,5473.1484375,5659.132417021326
220,6530.0,6121.28271484375,6445.550440786376,7153.1865234375,7273.874482769727,6096.95263671875,6151.462841555044,5933.40478515625,6332.4898503857185,6046.5078125,6362.27976370212
221,5542.0,5748.80859375,5931.126841705457,6594.29296875,6538.04407634144,5513.322265625,5904.75788560326,5747.7109375,6013.227118543767,5896.79296875,5883.555092809792
222,5710.0,4998.279296875,5122.016052434369,4979.50146484375,4840.722139909099,4739.05224609375,5049.454786163878,4902.26171875,5004.140289627033,5111.96923828125,5108.115303558613
223,4726.0,5021.61279296875,5097.873582561547,5755.7265625,5669.98507511381,5142.6171875,5173.387856140175,4888.23828125,4898.622400051859,5050.5068359375,5000.151515647964
224,5025.0,4837.50244140625,4930.524261537798,4493.12060546875,4362.043316016898,4873.4736328125,4885.807748686088,4855.609375,4983.428585677545,4763.87646484375,4869.713045216263
225,5151.0,5202.798828125,5236.659001476307,4964.1865234375,4897.407547423803,5183.263671875,5183.49589147841,5215.06640625,5294.050171472211,5252.0849609375,5142.2145030389665
226,5340.0,5106.30029296875,5199.0421782648355,4955.36669921875,4985.727368387493,5217.76416015625,5300.9122166875895,5222.1484375,5197.839766684328,5096.25732421875,5049.569095235077
227,5261.0,5466.646484375,5615.3291348918,5390.37255859375,5435.998147330959,5704.1728515625,5691.458661241801,5681.2646484375,5566.627030875914,5744.54296875,5657.816351145514
228,5794.0,5606.5029296875,5717.156735118284,5245.69921875,5317.7793142698465,5573.9775390625,5848.298701738508,5510.212890625,5723.615521612479,5706.4658203125,5575.120191611312
229,6654.0,6148.1923828125,6323.658320614829,5721.3818359375,5699.438722951727,6360.0927734375,6549.497821276039,6274.38134765625,6485.491403160308,6308.4169921875,6292.735711746002
230,6210.0,6132.154296875,6338.171193903915,6446.0087890625,6333.38001226268,6502.453125,6498.451039325016,6359.09228515625,6382.604215393391,6362.720703125,6384.010868061579
231,4758.0,4701.8427734375,4692.352645891281,5631.265625,5405.689580987947,4960.3759765625,4844.355007651041,4687.2548828125,4723.8676710395075,4867.1689453125,4918.322337535611
232,3466.0,3371.359375,3511.5489751098085,3879.92529296875,3646.57460149719,3466.6552734375,3539.9619135120365,3382.26171875,3549.212290636177,3403.463623046875,3613.817052750949
233,3112.0,3019.96240234375,3025.882091527792,2797.026123046875,2650.6916835829475,3040.111328125,3083.028482411912,3031.151123046875,2989.7299036991435,2865.810546875,3033.359290988455
234,2703.0,2881.24267578125,2892.8351661603024,3020.71728515625,2946.1778360458584,3081.198486328125,2914.719046179768,2963.04248046875,2798.4465775009753,2992.230224609375,2894.977146681982
235,2838.0,2326.5107421875,2003.5953593631773,2441.173828125,2404.9461002829225,2401.78662109375,2126.2210045569313,2293.228271484375,1941.3893690036614,2249.04931640625,1964.2809422510672
236,1471.0,2044.755859375,2054.5108067200354,2674.736083984375,2681.4808799962902,2190.6044921875,2007.7150449198025,2141.35400390625,2080.974529786369,2290.80712890625,2145.2500608549376
237,812.0,925.743896484375,843.6921800240925,944.025634765625,960.9152258802069,961.0263671875,944.0493637560355,986.853759765625,923.2769232796458,904.33447265625,946.5198671383332
238,418.0,530.322021484375,460.42716544263703,742.455810546875,797.1687425685811,526.20654296875,636.3830638060945,507.0625,478.3990231292069,567.30615234375,619.6367402087095
239,311.0,324.99560546875,341.03395310943785,431.013427734375,509.07900504336357,351.13671875,299.8174369197733,282.184326171875,291.2616090006086,212.48291015625,272.0177676669779
240,419.0,412.10302734375,293.6249007017256,317.228515625,352.3691622476636,251.789306640625,424.98479562006594,256.42578125,317.58681813246625,267.9384765625,353.99925262993213
241,776.0,944.13818359375,984.6731550480753,504.93896484375,589.6640877800271,658.7158203125,1040.4994717275483,918.092529296875,912.5915379188815,808.3037109375,969.4690341881382
242,2725.0,2401.34716796875,2208.419962792868,1138.56201171875,1265.017910706552,1903.6043701171875,2276.1973694003823,2306.334716796875,2253.453408784004,2042.3204345703125,2197.9556709581666
243,5554.0,5650.37939453125,5823.441997756494,3712.656005859375,3904.653309648111,5523.525390625,5526.934574603006,5633.546875,5416.1067149150695,5695.267578125,5453.673911933144
244,6494.0,6061.49072265625,6312.474892397428,6696.0693359375,6837.9260247027,6002.6875,6336.95887758815,6085.78125,6232.96049653835,6111.98828125,6292.748561113423
245,5593.0,5761.3505859375,5952.5119145208555,6690.021484375,6648.8898791322135,5648.1201171875,5990.149616775248,5784.9501953125,6037.8239598737,5927.50390625,5836.739717727989
246,5039.0,5009.138671875,5149.292124343795,5007.4970703125,4867.356562035282,4821.76025390625,5097.598697712033,4952.12353515625,5118.35704223439,5103.3681640625,5054.207708244444
