,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
159,28.73,29.535192489624023,28.778076241681156,29.57911491394043,28.78603465903384,29.593046188354492,28.839840448662134,29.59092140197754,28.69266269898963,29.683761596679688,29.037771226335092
160,28.65,28.67530059814453,28.595475464787633,28.664653778076172,28.825604664144272,28.77654266357422,28.734312412989215,28.688518524169922,28.62008144844562,28.701723098754883,28.832247136388247
161,29.2,28.757850646972656,28.912093419329857,28.785293579101562,29.271570899205095,28.796239852905273,29.142278144743425,28.794279098510742,29.042278475844807,28.864139556884766,29.024770491199288
162,29.67,29.279996871948242,29.428967158834787,29.3226261138916,29.61504162663968,29.231626510620117,29.504362740280353,29.322765350341797,29.39715692564679,29.346012115478516,29.312237314554082
163,30.12,29.63979721069336,29.841900628354153,29.67605972290039,29.98397254705426,29.596893310546875,29.896551513414167,29.666837692260742,29.78366081404639,29.741859436035156,29.756664734201365
164,30.48,30.040973663330078,30.1979947411445,30.087482452392578,30.32570487332534,30.041202545166016,30.215365436433434,30.06316375732422,30.115456383104146,30.1043701171875,30.16355062120902
165,30.36,30.344379425048828,30.264368700613932,30.353025436401367,30.196549341708327,30.303712844848633,30.06178471609617,30.367650985717773,30.026811677752168,30.375591278076172,30.09175023437963
166,30.51,30.15186309814453,30.319116799805073,30.182363510131836,30.346453156016338,30.083297729492188,30.264671447609153,30.18622589111328,30.16355148838455,30.217769622802734,30.302575713766455
167,29.64,30.371519088745117,29.648059925726912,30.394851684570312,29.54568951840149,30.33425521850586,29.55463313055967,30.416580200195312,29.444625070449167,30.44409942626953,29.842411869083158
168,29.48,29.388891220092773,29.41209736550222,29.413619995117188,29.527164235528176,29.38776206970215,29.457149126920235,29.442537307739258,29.31293146069857,29.46902084350586,29.499701405729265
169,29.15,29.4736328125,29.075011886000006,29.508241653442383,29.202537073739816,29.480077743530273,29.142668640932058,29.520212173461914,28.98807957386346,29.562196731567383,29.30719696895078
170,29.23,29.10451889038086,29.099321814386936,29.116212844848633,29.319054678633794,29.087059020996094,29.186892413305262,29.134794235229492,29.09908521636801,29.161378860473633,29.29692177352246
171,28.75,29.26367950439453,28.743967687376728,29.309598922729492,28.839470169692092,29.235525131225586,28.736553842766572,29.302268981933594,28.663691453894284,29.37240219116211,29.071692738902787
172,28.79,28.707597732543945,28.699904558127095,28.723007202148438,28.91525039089359,28.695154190063477,28.76397987430699,28.726747512817383,28.670412999523172,28.73432159423828,28.899939374573655
173,29.3,28.851058959960938,29.050357867837022,28.889541625976562,29.360835807095366,28.830778121948242,29.187065118914177,28.893098831176758,29.077255645824934,28.939329147338867,29.111414091100468
174,29.55,29.338680267333984,29.30536867323627,29.39892578125,29.493962710396104,29.295934677124023,29.342557548860913,29.376028060913086,29.249496424721034,29.403411865234375,29.411624113009097
175,29.71,29.478805541992188,29.411963495524553,29.5031681060791,29.636309572492298,29.410175323486328,29.464090363992383,29.50640296936035,29.40466844626315,29.560434341430664,29.62201567590285
176,29.73,29.616378784179688,29.503735113428636,29.659168243408203,29.627272129117703,29.557201385498047,29.50350582316652,29.64556884765625,29.425732702440545,29.686477661132812,29.728155281819326
177,29.54,29.60371971130371,29.4727316441006,29.620393753051758,29.467528338846883,29.54345703125,29.347905638549936,29.636865615844727,29.277988093461907,29.658071517944336,29.540066308578247
178,29.6,29.4010009765625,29.471134787282725,29.441974639892578,29.53355581664409,29.3299560546875,29.45070768473319,29.44090461730957,29.31752692089399,29.47761344909668,29.58002509970386
179,30.83,29.51254653930664,29.764875469782744,29.551471710205078,29.993591120970663,29.4853572845459,29.8667960026226,29.558034896850586,29.74253001040344,29.604318618774414,30.016009997229204
180,31.21,30.81488037109375,30.90972067175699,30.89029312133789,30.960109286553838,30.768207550048828,30.80387470027262,30.860109329223633,30.66725097792686,30.909406661987305,30.946314923689624
181,32.08,30.94585609436035,31.285004957649342,30.985883712768555,31.419071458847153,30.896926879882812,31.22625326314917,30.97234344482422,31.084322159949643,31.039175033569336,31.342078332618442
182,31.55,31.90433120727539,31.529153658024352,31.955270767211914,31.26420999205551,31.86371612548828,31.241473288911727,31.938690185546875,31.072597888972965,31.954275131225586,31.62890518894137
183,30.87,31.15155601501465,30.661449935216325,31.170814514160156,30.763563070901096,31.13717269897461,30.67842638828674,31.20574951171875,30.59849697674418,31.173500061035156,30.966204853730382
184,31.44,30.663360595703125,30.73920529431327,30.681243896484375,31.154353794890632,30.635812759399414,31.024369188813846,30.72010040283203,30.955799493472178,30.686595916748047,31.17247585500674
185,29.39,31.423555374145508,30.473496153543152,31.463674545288086,30.632275497989326,31.49060821533203,30.736074149321706,31.489215850830078,30.538932133508386,31.468700408935547,30.927039454219287
186,29.16,29.137392044067383,29.14026206355799,29.017078399658203,29.392745004451132,29.067771911621094,29.43418712630704,29.102149963378906,29.242556559681216,29.114818572998047,29.45738982403146
187,30.9,29.380189895629883,29.40044393477814,29.420307159423828,29.931999917732444,29.474939346313477,29.89223446648076,29.44125747680664,29.699425151767947,29.44585609436035,29.89135631282845
188,30.61,31.067096710205078,30.524962845541182,31.172134399414062,30.528294221822865,31.17262840270996,30.442794097620883,31.19666862487793,30.372330788290768,31.187185287475586,30.639919540551254
189,30.44,30.42900276184082,30.284103454572932,30.427288055419922,30.459047378324893,30.38762855529785,30.443918505297837,30.415576934814453,30.2880490319184,30.528301239013672,30.55210676458523
190,28.06,30.417217254638672,30.036087551640634,30.416118621826172,29.6150084261156,30.53362464904785,29.738303805550295,30.44170379638672,29.563944710725764,30.430906295776367,29.926779615716296
191,27.29,27.923688888549805,27.777548661065612,27.761634826660156,27.69651359038687,27.871997833251953,27.76020133853756,27.84880828857422,27.743310589147537,27.764720916748047,28.11700009512136
192,27.34,27.613513946533203,27.85950915462929,27.612825393676758,27.601278784746835,27.733333587646484,27.821391344517657,27.622295379638672,27.74091107506538,27.682144165039062,27.99616892126448
193,28.93,27.62371253967285,28.236506242083152,27.5861759185791,28.027951333426252,27.818178176879883,28.222726526149106,27.63978385925293,28.154582324409862,27.719406127929688,28.341068635054764
194,28.64,29.2098331451416,28.678317182000846,29.293649673461914,28.620898868976653,29.389328002929688,28.64765458482795,29.272043228149414,28.470656582636224,29.46510124206543,28.738995450456667
195,28.32,28.503040313720703,28.16748408388145,28.496545791625977,28.357884153843123,28.57683563232422,28.34555398902335,28.48260498046875,28.276044309007048,28.44630241394043,28.131294565685792
196,27.65,28.321651458740234,27.69545352360457,28.28728485107422,27.731983892117903,28.412860870361328,27.879351483054446,28.325294494628906,27.7957765008927,28.342702865600586,27.794540248838103
197,27.15,27.631668090820312,27.191570308772025,27.6345157623291,27.262693094506336,27.787057876586914,27.477821314100403,27.618417739868164,27.323737537651787,27.54433822631836,27.533424863035986
198,27.95,27.22248077392578,27.32018135942129,27.190940856933594,27.64957420064578,27.37552833557129,27.82401825558947,27.214855194091797,27.669908997919684,27.24464988708496,27.820154043136135
199,27.99,28.137113571166992,28.046787404843208,28.170312881469727,27.92808628795393,28.272417068481445,27.9974715661621,28.14386749267578,27.87811736810508,28.270299911499023,28.30369091154868
200,28.88,27.888521194458008,28.289819118797386,27.893157958984375,28.342156465472517,27.988204956054688,28.365069231263583,27.90290641784668,28.258035966635685,27.897537231445312,28.353499701294893
201,29.23,28.906524658203125,28.878896526757682,28.967878341674805,29.030705434966755,28.860126495361328,28.934363625879637,28.90961265563965,28.87436925688638,29.00554656982422,28.706189529296324
202,29.79,29.03725242614746,29.27054183185185,29.058324813842773,29.486946110461908,28.99964141845703,29.354955833629337,29.04273223876953,29.29436285056731,29.05940055847168,29.239287021747593
203,28.73,29.652463912963867,28.73511735193222,29.708160400390625,28.85431422682035,29.6302490234375,28.816834756853257,29.650476455688477,28.74232798960084,29.655662536621094,29.13018509227706
204,28.3,28.3262939453125,28.25665445414849,28.394739151000977,28.3067968188592,28.429075241088867,28.279146464433563,28.410057067871094,28.171555058082244,28.404422760009766,28.52071069251935
205,28.19,28.239171981811523,28.26546189716567,28.269121170043945,28.212759462751485,28.26988983154297,28.215543885018622,28.278440475463867,28.09408176811371,28.29207420349121,28.418592182176297
206,28.8,28.14482879638672,28.551942125073314,28.204566955566406,28.651390763103908,28.224611282348633,28.61630588603186,28.182559967041016,28.5054201403882,28.26852035522461,28.72468066602197
207,28.87,28.849687576293945,28.620307537441384,28.873943328857422,28.811686102011087,28.800819396972656,28.651012227200955,28.847036361694336,28.57611994577913,28.962688446044922,28.92098313450308
208,28.9,28.754337310791016,28.54597379961624,28.807470321655273,28.89298533933878,28.724225997924805,28.75139564796128,28.755353927612305,28.633275349938607,28.814006805419922,28.937980493220383
209,28.54,28.823293685913086,28.382631406764443,28.846668243408203,28.542926358925396,28.800806045532227,28.429916914420087,28.827207565307617,28.339666856704063,28.855297088623047,28.577958634461357
210,28.8,28.414962768554688,28.50407877900551,28.471431732177734,28.769619916059924,28.410146713256836,28.71342260464412,28.438838958740234,28.57828248420192,28.43561363220215,28.650137437976056
211,27.47,28.793970108032227,27.94686105959643,28.834632873535156,28.012291126269076,28.78864860534668,28.00712750388245,28.821125030517578,27.90877006587512,28.854124069213867,28.18360363658107
212,27.29,27.255992889404297,27.181835368517362,27.286378860473633,27.469434712183517,27.262126922607422,27.40036926505686,27.28089141845703,27.223919093596503,27.225189208984375,27.419733640725727
213,28.15,27.418132781982422,27.461655042650822,27.455278396606445,27.93988794244523,27.437992095947266,27.83789838026416,27.447847366333008,27.65691094735677,27.5269718170166,27.780496802661677
214,28.38,28.269712448120117,28.21590846465356,28.33293914794922,28.34576959869277,28.194658279418945,28.104333540789792,28.295440673828125,28.077471263668745,28.360858917236328,28.428707038540278
215,28.47,28.28533935546875,28.274014501620357,28.338605880737305,28.423944803117205,28.163223266601562,28.277390543841737,28.300697326660156,28.20523694171591,28.33431053161621,28.395883824339656
216,29.14,28.382774353027344,28.57108961245532,28.442808151245117,28.882615226883463,28.348548889160156,28.703235295930035,28.400575637817383,28.6383373104012,28.40829086303711,28.86160886177576
217,29.07,29.106279373168945,28.792822271538945,29.131057739257812,28.922262011904216,29.091947555541992,28.821544701102457,29.11212921142578,28.690037000729124,29.13348388671875,29.006435983817262
218,25.58,28.8526554107666,28.024149198103103,28.914241790771484,28.06114436775067,28.808778762817383,28.024310954095192,28.87859535217285,27.905533167165665,28.89250373840332,28.28622256986081
219,23.96,25.246627807617188,24.689098281037445,25.113449096679688,24.467783704848674,25.229036331176758,24.66120209452601,25.16952133178711,24.637935138516323,24.95806884765625,25.69083444251378
220,24.09,24.30827522277832,24.68053877614196,24.29828453063965,24.610321983147646,24.477806091308594,24.69051739333058,24.285886764526367,24.692378602081195,24.176408767700195,24.767914855807973
221,25.17,24.52638053894043,25.019602464726475,24.57514190673828,25.07649893230613,24.77968978881836,25.129733084058024,24.535247802734375,25.141248485506484,24.519615173339844,25.12298931506966
222,25.23,25.520353317260742,25.612372469928577,25.61058807373047,25.376474099025632,25.87118911743164,25.534063030529992,25.52151870727539,25.5253650086345,25.779603958129883,25.068007245058194
223,24.69,25.29063606262207,25.258470774572093,25.33260154724121,24.882076116977217,25.70800018310547,25.31850239380875,25.25806999206543,25.10323083640155,25.415895462036133,24.919861788724646
224,23.46,24.731943130493164,24.479258735199824,24.747949600219727,23.98648286895629,25.332189559936523,24.523550029487783,24.707813262939453,24.283215990180185,24.730663299560547,25.099680138562796
225,19.87,23.508365631103516,23.050602869633035,23.516128540039062,22.69878545043582,23.85846519470215,23.21085139148818,23.4757137298584,23.109993959436444,23.318025588989258,24.593861035211926
226,21.27,20.10451889038086,20.332191039669084,19.78031349182129,20.24697455411557,19.99993133544922,20.59032338211838,19.794239044189453,20.83404864691318,19.874311447143555,19.859002468189352
227,22.5,22.080629348754883,22.165273995789846,22.20400047302246,22.642395106164766,22.1151065826416,22.471249768560327,22.12291717529297,22.773832897464175,21.889684677124023,21.795693270955823
228,23.37,22.73341178894043,23.2979258817907,22.77553367614746,23.17950358593156,22.868759155273438,23.258456466042826,22.6893253326416,23.57064928718364,22.529529571533203,23.35580941285551
229,23.31,23.399028778076172,23.52570773193616,23.53082847595215,23.226228870884317,23.533655166625977,23.300609679907343,23.401744842529297,23.25752031503859,23.41442108154297,23.524963689890573
230,23.83,23.06524085998535,23.433667893099358,23.21986961364746,23.626228207067392,23.402034759521484,23.67292017887972,23.1268253326416,23.649664509166428,23.05674171447754,24.372636972881004
