,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
160,55.0,47.01983642578125,51.288057124534944,46.92778778076172,51.66321910534102,45.10504150390625,48.09453303432026,44.80576705932617,48.07134390258467,43.07311248779297,42.719660149030055
161,80.0,56.89545822143555,62.476392035131745,55.96339416503906,62.878180002130996,51.91316223144531,56.28557547825556,57.58289337158203,61.45848241966312,56.34311294555664,58.987417731516075
162,145.0,88.19552612304688,89.0188684104577,80.65362548828125,87.82355884167757,77.72468566894531,83.48094338953258,86.01811981201172,88.86796378829615,85.44277954101562,91.03443370274131
163,192.0,165.06283569335938,180.51714642065733,146.9053497314453,154.90623110282306,151.40805053710938,157.99610142368365,150.2218017578125,169.26043022532937,155.99452209472656,158.2522456254004
164,246.0,204.21334838867188,232.20028766684945,202.1458740234375,205.23263093913982,208.58241271972656,218.70709068058977,203.81063842773438,212.1526678255907,209.94349670410156,202.7592230181845
165,288.0,258.779052734375,281.8106790949964,258.16680908203125,256.27793914128625,259.91845703125,301.5966519384548,262.1347961425781,276.3334416038177,266.01007080078125,281.865725585804
166,292.0,295.9591979980469,324.37397351910425,301.5104675292969,286.24227180421923,297.4659729003906,319.3390157064524,302.36358642578125,313.0390491671326,307.95672607421875,292.52677518293996
167,323.0,293.8758544921875,306.4067456142084,305.0904235839844,291.81080927557224,301.6331481933594,294.5228371283681,302.05242919921875,297.02984587472605,310.19586181640625,296.2335736131057
168,346.0,319.2882080078125,334.06219330249775,328.35943603515625,315.4881511062957,326.6790771484375,331.4230026088968,326.7562255859375,331.43348605412683,334.1515808105469,324.9726416621552
169,358.0,341.58209228515625,376.7479510812276,348.4605407714844,336.7841962672425,341.8797302246094,362.176835515428,350.99212646484375,359.07943684688286,354.5238037109375,343.0761934346286
170,355.0,347.60504150390625,388.77822091817484,356.91033935546875,334.66073780657234,350.0627136230469,355.58823176627607,361.9310302734375,342.0759815154456,361.2720031738281,349.81539935425013
171,308.0,349.6387634277344,364.8991858648896,351.69378662109375,328.98076788176724,348.2346496582031,376.984486682547,357.5180969238281,346.4774355234424,357.12298583984375,343.1758223585251
172,252.0,293.4027099609375,265.5527723244749,303.81011962890625,279.4172355586686,310.12091064453125,285.2272133500131,310.6438903808594,291.09073055671547,312.1600036621094,292.59027020351937
173,181.0,226.15093994140625,221.50222022826432,243.2317352294922,220.00493894614618,253.2479248046875,224.67112967109608,252.4752197265625,237.31339315511738,252.17547607421875,233.49064207450593
174,130.0,194.3368682861328,179.37968289203403,169.87429809570312,149.93543778232097,180.41726684570312,173.97972299805346,185.64404296875,185.7962557990985,184.887939453125,168.53337443757897
175,97.0,115.42375183105469,101.12828882689378,115.46182250976562,102.03510140017842,127.8375015258789,131.2571271795965,135.7149658203125,135.0576866842317,134.11549377441406,124.5691009261587
176,35.0,99.22374725341797,99.42585853231155,84.85234832763672,77.98964559816126,95.59324645996094,100.57320196085452,102.7855453491211,106.17487709793437,99.9496841430664,96.66808079013383
177,33.0,57.71700668334961,60.00463321874635,29.048675537109375,32.3682251609504,54.34086608886719,51.26417856121149,66.02679443359375,37.20730051513804,61.6424560546875,38.29709272451207
178,38.0,46.01789855957031,63.65897572483296,27.053974151611328,37.8762259913295,43.41569137573242,41.310005241053524,52.35390090942383,28.03107013377245,48.942649841308594,42.143449718206014
179,29.0,47.45348358154297,60.01115888445201,42.53155517578125,42.635798961345564,48.74964904785156,43.71964913036271,50.04071044921875,36.74969747500305,43.211814880371094,45.70348175650417
180,25.0,41.58271789550781,36.71022741644002,41.910804748535156,39.808202966991594,46.695701599121094,34.465533842666424,41.753150939941406,34.45156219723781,26.69791030883789,46.77430941575229
181,30.0,34.10929489135742,24.5631095578197,42.21342468261719,45.411307299404115,40.8873405456543,32.0075586838961,36.664798736572266,31.706010495924126,25.579330444335938,28.826151879851047
182,50.0,36.51731491088867,36.35424695069819,48.885406494140625,51.52271210575298,42.21318054199219,38.37384871191803,40.29129409790039,35.552208714930075,33.22172164916992,40.20568163689687
183,79.0,64.45028686523438,67.58676784717048,66.95384979248047,69.64640128686406,57.14149856567383,61.51041229116463,59.370845794677734,47.32123020386857,52.3226318359375,60.157002866494985
184,83.0,98.332763671875,94.43160625295606,93.5804672241211,92.25724785656192,87.03543853759766,94.25454976365697,88.19812774658203,86.47328495855467,83.63128662109375,90.96436296911796
185,102.0,92.3978271484375,87.89184545633194,97.13922882080078,97.83047026941372,95.35891723632812,95.57581787364556,91.47518920898438,96.0196791720209,89.75779724121094,86.1818559592023
186,102.0,112.05953216552734,120.32024247651032,112.14366149902344,104.6009830285962,112.07452392578125,112.58060995508403,110.95689392089844,114.07002490885219,110.124755859375,111.83099035851303
187,122.0,105.02062225341797,105.49317765974433,109.92713928222656,110.06399119366792,111.86787414550781,110.8174140690449,110.85462951660156,107.23633201866082,114.14334106445312,112.07659694534716
188,146.0,126.37263488769531,123.50913771723212,123.70173645019531,124.97712565764054,126.82466125488281,127.49886331168166,130.9984893798828,131.54845477876069,133.27035522460938,124.9137909159039
189,193.0,152.2218017578125,151.63526794180214,147.89328002929688,149.57480754077267,153.25799560546875,154.4790569177011,157.41152954101562,160.95463435678346,159.6312255859375,161.6635811644315
190,217.0,200.2633514404297,209.5465841364931,194.51181030273438,197.03486586778905,200.86143493652344,216.29952252547494,205.74684143066406,215.33069126676912,206.8670654296875,211.0607431302822
191,226.0,222.5119171142578,219.64262726355082,222.03903198242188,221.07489703437784,225.43516540527344,251.2607632276642,232.19692993164062,238.73876864293314,234.18185424804688,225.6588859091029
192,241.99999999999997,224.2448272705078,218.21546383616433,230.91323852539062,226.40236982456173,233.4385528564453,248.3478189642143,235.9922332763672,239.00111945926943,240.3614044189453,225.9893600590065
193,233.00000000000003,237.8086700439453,240.43492658932635,244.91258239746094,227.93099097118505,246.7977294921875,262.76513212650275,245.6187286376953,245.858439787311,254.9716339111328,246.01015880867175
194,236.00000000000003,229.29562377929688,209.51588653121738,236.422119140625,222.42128310546644,238.36256408691406,234.55395759819322,236.7885284423828,227.84742432312248,245.53280639648438,231.4846646369771
195,208.0,227.88467407226562,240.24364362492202,234.87265014648438,216.55204197945113,238.16282653808594,237.6611051419904,236.29147338867188,230.1208107114402,241.4283447265625,230.8701123891667
196,170.0,201.0480499267578,201.32552142535548,206.9764862060547,189.00938837722794,209.63919067382812,206.96370221074022,211.18663024902344,192.19279674717464,215.13992309570312,201.08315229500803
197,150.0,161.51370239257812,147.6791878864267,165.30252075195312,148.84994022700178,169.8885040283203,167.98165337641686,172.85577392578125,161.05786197491705,174.7853546142578,161.92164530257642
198,150.0,143.46893310546875,154.289217415921,141.2522430419922,139.08208779582534,146.83740234375,145.68033829693098,150.41323852539062,140.02522686766304,151.81056213378906,144.81999610628733
199,129.0,143.3108367919922,150.28272726415526,141.29983520507812,133.4424999166892,146.27935791015625,147.48726797491983,150.12448120117188,147.41711659613068,152.53656005859375,147.62862529382997
200,140.0,128.4805908203125,130.2244822656887,125.95435333251953,128.057373352751,130.68313598632812,129.75429300471197,134.01541137695312,128.94608637026656,134.2855987548828,125.66066277866479
201,158.0,143.2977294921875,149.2414427072133,139.0623779296875,142.6809619119511,141.733154296875,144.49546730258996,145.36328125,147.1113966779803,145.00816345214844,146.1507322762639
202,146.0,163.71432495117188,168.51883515789072,163.01260375976562,155.08387965762947,163.77684020996094,168.32512439169304,168.39874267578125,174.40839014807588,166.7886962890625,168.06824444209872
203,116.0,153.8068389892578,146.6924452540661,156.65036010742188,143.83254494139874,158.14852905273438,156.63476495497062,160.67514038085938,144.78168057660483,157.24337768554688,149.3178314810128
204,119.0,123.34645080566406,116.15106045228511,126.6023941040039,118.19253566066006,131.86898803710938,124.13479005979369,126.51025390625,112.672864306102,127.85945129394531,121.38580643274418
205,135.0,126.33380126953125,132.3950131959989,125.68246459960938,123.75294737842985,129.4593505859375,126.2124567491643,123.97529602050781,127.61509452441393,127.54835510253906,124.67666757482577
206,107.0,145.87075805664062,153.60384816259344,141.46054077148438,130.8000786736035,145.14553833007812,143.81095140870568,143.29556274414062,152.12318333073017,145.77542114257812,139.8453568784918
207,119.0,112.5699462890625,107.35225962372103,114.36038208007812,112.55664805567332,121.78201293945312,114.61997301345984,118.27308654785156,106.09581239767026,116.60328674316406,109.72753656774997
208,152.0,124.0543212890625,126.19323947825193,120.28561401367188,122.01740471001007,125.98638916015625,124.90338117288047,125.76606750488281,124.98803949611293,125.02870178222656,123.32199684470794
209,147.0,158.15463256835938,159.16047848160665,155.51458740234375,148.95607797717057,159.35523986816406,161.94565863377258,160.8603515625,168.3121582221904,164.99349975585938,159.27285440154594
210,173.0,155.16107177734375,157.7902879550429,154.53292846679688,154.289262595731,159.78775024414062,159.98593008773074,161.59231567382812,153.84580298527152,160.52049255371094,154.73593285102703
211,199.0,178.7235107421875,185.6133514501913,177.16087341308594,176.5739371863067,183.35366821289062,185.46753102216832,182.78564453125,187.9222399621243,183.95443725585938,186.29732069902346
212,202.0,205.5443878173828,205.83328635831555,207.53404235839844,201.7371707118249,210.12867736816406,212.75480738976484,209.3760986328125,217.569747462965,212.6953887939453,204.7506314162772
213,217.0,207.35325622558594,206.63698760826026,212.66317749023438,207.3198777850438,214.243896484375,219.5669039924501,212.53445434570312,213.99532564622942,215.03628540039062,209.61770900879452
214,181.0,217.36378479003906,229.0395232864956,223.08248901367188,206.48075129182357,226.56488037109375,229.80264684715115,221.34548950195312,221.49302324307916,226.86831665039062,222.00008007619292
215,162.0,180.68443298339844,169.350114294945,187.55569458007812,168.3195440859975,189.15298461914062,187.41212722636038,188.75689697265625,174.1431667255677,195.4965057373047,177.91581777167522
216,175.0,160.11846923828125,156.63808636034824,162.07046508789062,155.99082546032844,166.29295349121094,164.85849865395727,163.91403198242188,157.0360969554956,168.73995971679688,158.87117774737274
217,206.0,175.56182861328125,186.48955550299863,170.55755615234375,170.24633561212482,175.42971801757812,178.59741674224898,174.99148559570312,175.5834922800379,179.3638916015625,173.9395448287341
218,248.0,202.81468200683594,216.26929594333757,201.46905517578125,204.1429631727678,204.84344482421875,210.4717023939835,208.50411987304688,213.65691817126554,213.0867156982422,214.01310306210934
219,225.0,245.2744598388672,247.53893725017963,248.79922485351562,239.55639691615607,246.98585510253906,258.08417215074627,255.4461212158203,265.5438243030427,254.44775390625,257.71718951593584
220,199.0,230.1702423095703,239.24479129379472,234.6261749267578,218.11147800988763,231.33291625976562,234.897087077643,237.37570190429688,227.22809939154544,237.0967559814453,229.32275224598092
221,165.0,199.54478454589844,205.74431744193484,205.62799072265625,185.86084450535247,205.83651733398438,203.7181872866523,204.83389282226562,197.83684278819982,210.6017303466797,198.6152829382341
222,162.0,162.84152221679688,160.42994960542757,169.5980224609375,150.68171545582064,172.6308135986328,168.07987428675077,170.074951171875,160.5504235961637,176.2907257080078,163.00558086706573
223,132.0,164.06497192382812,166.16651009084055,160.62857055664062,145.03213974263977,165.52902221679688,164.4553800399308,163.65689086914062,161.67176734209633,166.04800415039062,158.53216513854179
224,114.0,129.76487731933594,138.40408953172707,132.3555145263672,118.45735005515897,137.8306427001953,132.59002219630008,137.04803466796875,129.83523497549226,137.99981689453125,125.69818920631965
225,121.0,115.67516326904297,114.25286644226303,111.92369079589844,113.11803293248266,118.25334930419922,116.97685784993706,118.0684585571289,114.50099675211725,117.66909790039062,114.20059190488071
226,110.0,123.53874969482422,125.7612605461163,117.8233871459961,112.36114777634499,121.40664672851562,123.08156565168176,125.78688049316406,124.87687061730585,126.35917663574219,121.69155875430017
227,114.0,110.96106719970703,111.85453042688279,110.89863586425781,113.42826874486225,115.08814239501953,114.95981468958595,117.62454223632812,114.08765204870565,117.03216552734375,111.66383581933574
228,147.0,115.95390319824219,122.14691398026189,116.33162689208984,118.87838020147652,121.18405151367188,119.26332256988593,122.71666717529297,118.96418926766515,121.01759338378906,120.84374722073096
229,182.0,154.70980834960938,165.65197201491944,154.10208129882812,157.08437403415232,157.19854736328125,159.73262340946513,159.07571411132812,166.36419883504465,159.39492797851562,161.98343256326848
230,187.0,202.26223754882812,205.2364520363728,194.9976806640625,192.64449705261904,196.98159790039062,208.2557859407406,199.25546264648438,213.42136063364458,196.37896728515625,207.16082663310183
